"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"949",0.124625388441013,1.55827391113988,2.37357503014032,1.82416269730917,0.86500712035113,1.20121767919592,2.25
"950",0.136997053639541,1.66207936177811,2.262853313495,1.72452885946718,0.772833871131012,1.13009260050099,2.25
"951",0.209516336085248,1.51340675237811,2.32562929436287,1.78057319953264,0.845911325526528,1.07196553234722,2.25
"952",0.18593650764271,1.58793060480143,2.34975415523953,1.82107559299875,0.772821689558406,1.03988693884117,2.25
"953",0.110404203742808,1.49252941466644,2.34899029399864,1.74677336479183,0.848547028177073,1.11552174848484,2.25
"954",0.124151839140499,1.58690589862047,2.26844068575897,1.74677336479183,0.890625310578803,1.03680878029798,2.25
"955",0.0590828551652112,1.65790029452152,2.41788842245876,1.7928110316902,0.869774261524799,1.03680878029798,2.25
"956",0.132286101261868,1.70668466364639,2.44947715359028,1.68902235701316,0.869774261524799,1.03632414216742,2.25
"957",0.218649217356954,1.79511253947412,2.35400574637664,1.83445625455293,0.892294835707835,1.07721043608203,2.25
"958",0.159664030651645,1.81993329397345,2.43260224850477,1.85615892622958,0.892294835707835,0.895207703975773,2.25
"959",0.387458445244312,1.83677363299859,2.55942752228678,1.85615892622958,0.800395085587471,0.916763160838592,2.25
"960",0.331767527358438,1.88815962922264,2.55942752228678,1.74751518639173,0.731342196836637,0.833224209490323,2.25
"961",0.252352016564591,1.97645238751219,2.63482246144679,1.79950139090735,0.875263575299071,0.758157860706318,2.25
"962",0.321583218318411,2.01141637462525,2.61508001908838,1.9277636847782,0.775485994500287,0.70318204707483,2.25
"963",0.300874562646648,1.95793716168089,2.61508001908838,1.69447403466796,0.803909706909226,0.670364512832039,2.25
"964",0.348009534962369,1.99484492022078,2.60635563373754,1.72720673993638,0.882179912032236,0.670364512832039,2.25
"965",0.360355670604563,1.99395890286562,2.56067694519295,1.72720673993638,0.811173836538607,0.670364512832039,2.25
"966",0.377977872299162,1.99395890286562,2.53644739555478,1.74872435692167,0.805012783945739,0.634582782211517,2.25
"967",0.402879112964018,1.83960140029083,2.54679171543009,1.79457508913776,0.851485469058794,0.609419805934352,2.25
"968",0.402879112964018,1.81297790528827,2.47716792937422,1.57044246404289,0.793754145043055,0.554930305726628,2.25
"969",0.315654976036304,2.13712814344698,2.47716792937422,1.7360970120335,0.704070955085007,0.556898774676307,2.25
"970",0.352807310911822,2.14829728075936,2.57184965446259,1.73391370847718,0.717312444522153,0.556898774676307,2.25
"971",0.437004206655337,2.17621676959142,2.62667380371011,1.7410237282634,0.787487280084864,0.542011916244992,2.25
"972",0.489000313878871,2.17621676959142,2.54376634200276,1.56594069519609,0.589637117912043,0.513143967217676,2.25
"973",0.401385325195237,2.17621676959142,2.61584116224937,1.43828129637506,0.451319509651566,0.415784108086029,2.25
"974",0.422287199895389,2.20732990684239,2.69909642034549,1.36675261820962,0.486228275913668,0.467733815972822,2.25
"975",0.485559406180499,2.20732990684239,2.66551827237164,1.49078965659317,0.558876996871266,0.363676965219152,2.25
"976",0.41807779543397,2.11075957813345,2.56496075126902,1.56082231497071,0.549626980855811,0.298737001830025,2.25
"977",0.479126810485307,2.10699168292481,2.56496075126902,1.61015099711232,0.571371168710235,0.324659246260434,2.25
"978",0.283085460051997,2.10115696550566,2.53562230427828,1.56774142636789,0.472881680329439,0.326441775951085,2.25
"979",0.295040977985603,2.0638895142609,2.46441638427525,1.71234343273638,0.472881680329439,0.326441775951085,2.25
"980",0.265750555350218,1.82888882466201,2.52970961826004,1.67877290328035,0.472881680329439,0.341891281359491,2.25
"981",0.265750555350218,1.78547589136295,2.52970961826004,1.6615773013932,0.670292590411385,0.416714324440085,2.25
"982",0.174146414551458,1.59939445120926,2.61977489876273,1.74079946558737,0.703704106386179,0.525297555896212,2.25
"983",0.246870107654573,1.73009152882592,2.53197125410955,1.69808062422321,0.720851948323775,0.496652332865824,2.25
"984",0.0297225263306018,1.8119149208882,2.41579602888981,1.68684921808381,0.654653412963329,0.496652332865824,2.25
"985",0.0313857575407298,1.87440063013129,2.40004388583825,1.68684921808381,0.600832961566922,0.372033780761155,2.25
"986",0.0313857575407298,1.87440063013129,2.38746108549435,1.74969951424023,0.526810271777206,0.421788861599438,2.25
"987",0.0313857575407298,1.79987963131685,2.48038429407813,1.79133749484555,0.775245847890907,0.469538189221825,2.25
"988",0.0863954907830097,1.84993618294492,2.45280173065086,1.74465567476727,0.775245847890907,0.434509760370854,2.25
"989",0.100699406255018,1.92454351380425,2.45200999949495,1.78294798225561,0.83245507558426,0.535274129565158,2.25
"990",0.0554181038454888,1.87415226009172,2.57358285225325,1.79463580493446,0.769086315814122,0.507353057688713,2.25
"991",0.0554181038454888,1.77919009811862,2.62262169174403,1.70342942444167,0.732755507975435,0.606041181509194,2.25
"992",0.0595476418474019,1.77792260413972,2.62262169174403,1.56208499050063,0.807227876442885,0.606041181509194,2.25
"993",0.0595476418474019,1.77792260413972,2.6464869352605,1.56445011776314,0.767596425896731,0.516690376851329,2.25
"994",0.132339847028912,1.76441219853592,2.58840150763155,1.55035708506671,0.787952088701925,0.557118985255117,2.25
"995",0.132339847028912,1.77055839368566,2.72933063098429,1.55035708506671,0.729557900230452,0.661322266977633,2.25
"996",0.132339847028912,1.94573195339785,2.82629285746294,1.47411512756478,0.700103028323652,0.644975942802762,2.25
"997",0.160556401881341,1.96926986568147,2.76815662170022,1.39993311327106,0.700103028323652,0.73740223930641,2.25
"998",0.178250912421342,2.11973487313279,2.76815662170022,1.36100298509279,0.700103028323652,0.739126991938546,2.25
"999",0.272985130096708,2.15052173956205,2.76815662170022,1.3655731705443,0.700103028323652,0.684198636748639,2.25
"1000",0.34350518497289,2.10970777984326,2.73728285390203,1.3627991468774,0.741855539467419,0.692080207106637,2.25
"1001",0.418356634929171,2.19688057324477,2.92128388296259,1.43470679957737,0.744840418484064,0.644467329675928,2.25
"1002",0.557785798033776,2.16447294376243,2.97309738054654,1.43470679957737,0.813662091170394,0.644467329675928,2.25
"1003",0.557785798033776,2.04932515127829,2.97477123628714,1.43470679957737,0.724060879443514,0.737305371229604,2.25
"1004",0.656499738237326,1.90758625182404,2.98708186371936,1.40344051139254,0.935809537288593,0.737305371229604,2.25
"1005",0.656499738237326,1.90758625182404,2.89907515150831,1.30938676615064,1.09022767167019,0.755005646602991,2.25
"1006",0.732969844601949,2.01418491671638,2.981467434253,1.36190476475725,1.05821376012854,0.718080988247709,2.25
"1007",0.708733267165714,2.01418491671638,3.07894905450419,1.25610281386107,1.06570507962502,0.791096922435105,2.25
"1008",0.689583550251293,2.06794265887876,3.00161817905805,1.15668531731212,1.02228131773365,0.763541896723435,2.25
"1009",0.803641067286742,2.10351412064997,3.00161817905805,1.23582637068176,1.02393916077461,0.640660369001806,2.25
"1010",0.853470973097114,2.0502534693684,2.94122926944538,1.39951611147177,1.09723331745961,0.6906349037934,2.25
"1011",0.888467216700557,2.00014565140647,3.01127001021066,1.35197888907657,1.1510404641725,0.731909614466921,2.25
"1012",0.951121150602807,1.96291380464881,2.98023514909437,1.50077165328071,1.1510404641725,0.810722488089719,2.25
"1013",0.842701095666195,1.93761500045521,3.0019077132813,1.50217487147792,1.14210286387852,0.814111327809436,2.25
"1014",0.88274638464718,1.85241796066799,2.95091574768529,1.60595012292509,1.09640775249258,0.692928135773014,2.25
"1015",0.88274638464718,1.85241796066799,3.0288439006944,1.47222968561971,1.07753198455672,0.646087306516904,2.25
"1016",0.789936246037712,1.97296570709675,2.92767944701683,1.47469899357092,1.07753198455672,0.733872088516994,2.25
"1017",0.794567447642295,2.01638070570165,2.86480665836029,1.45020861331861,1.03765905335597,0.672082924056392,2.25
"1018",0.818662719678953,2.18858566570143,2.79387398581612,1.60947457982446,1.03765905335597,0.672082924056392,2.25
"1019",1.00889053302004,2.16754930118522,2.82763478800463,1.68038233927176,1.13026094273281,0.604260227724079,2.25
"1020",1.1005521356817,2.2444036467912,2.82763478800463,1.59932105448416,1.17853620297149,0.628214021191553,2.25
"1021",1.1005521356817,2.36329423636976,2.88049032286428,1.56474584801071,1.09009129247601,0.61548335416589,2.25
"1022",1.04828742848461,2.31418802401105,2.85548583155732,1.52325033040814,1.01167804180693,0.689969675029867,2.25
"1023",0.917088767232163,2.12088086594539,2.85914550751111,1.44424269646349,0.969104376694976,0.689969675029867,2.25
"1024",1.04338899424987,2.14367240010738,2.8114271029379,1.4086548568856,1.04653534024222,0.689969675029867,2.25
"1025",1.18121652179042,2.14367240010738,2.82883467811436,1.57307212731992,1.01989961423893,0.719766490271338,2.25
"1026",1.15564883729055,2.09471654880832,2.77808443230929,1.57307212731992,1.05638132680739,0.595894395369111,2.25
"1027",0.983160079740764,1.99056686186635,2.82405099886344,1.51625524689388,0.968809968909793,0.651037141894143,2.25
"1028",0.971700379922723,1.99056686186635,2.78936002206583,1.61536390024252,0.962397741629403,0.651037141894143,2.25
"1029",0.936262276626336,1.83728705276466,2.85567162849615,1.61062215379228,0.873608350361841,0.444497812265649,2.25
"1030",1.19366421994301,1.77469968973704,2.76339078488037,1.62729595801577,0.827770380474809,0.56789948508719,2.25
"1031",1.23643811190332,1.97945230096254,2.7856860021973,1.62589306719504,0.753080034410805,0.4856639801193,2.25
"1032",1.27585789834141,1.83406689560538,2.74966571996081,1.6312628489313,0.793474094058397,0.490861199165972,2.25
"1033",1.28818331869386,1.83406689560538,2.83496316578187,1.67838038769698,0.80905635729586,0.467886888680925,2.25
"1034",1.21525651328985,2.02158492786993,2.88121162988315,1.6459449948933,0.687844368095305,0.388428824159182,2.25
"1035",1.15470969884023,2.13680147181923,2.74127453252798,1.6459449948933,0.875227396138362,0.298249871138473,2.25
"1036",1.03079410631428,2.13680147181923,2.78041202971201,1.50450298808878,0.875227396138362,0.356193331954599,2.25
"1037",0.890262868025383,2.15885510018282,2.61842020126718,1.51536110715453,1.02645209293491,0.370993957970721,2.25
"1038",0.890262868025383,2.15885510018282,2.60350633807037,1.63950788027214,1.07689874001479,0.344645322792645,2.25
"1039",0.890262868025383,2.17847747745849,2.67680195957379,1.65726968695387,1.04871600523674,0.546946755996819,2.25
"1040",0.903927288523691,2.04617077146041,2.67680195957379,1.81712793993647,1.01938824518692,0.529945656752773,2.25
"1041",1.06239589126026,2.0375458931007,2.67591377429696,1.8402115534968,1.07017974887951,0.49387685214521,2.25
"1042",1.06239589126026,1.98408655941742,2.67720358343969,1.78074638393681,0.946049626014319,0.453799847122786,2.25
"1043",1.1566317637344,1.86532466787635,2.75151934197854,1.78388920774182,0.996663550665213,0.439177896995476,2.25
"1044",1.00520961477709,2.04232272640726,2.79085690022468,1.77354163252467,0.996663550665213,0.487001025516834,2.25
"1045",1.00520961477709,2.02559633815843,2.77189334086337,1.71156974066746,0.890474657132694,0.412112141746282,2.25
"1046",0.867024590441258,2.09858757674891,2.75859504041144,1.77206593628992,0.932016239155471,0.432691458355163,2.25
"1047",0.821509977956247,2.09858757674891,2.70146458360581,1.60947640829926,0.787068643564644,0.432691458355163,2.25
"1048",0.872797532668838,2.14600670697508,2.65229686833994,1.60947640829926,0.772224919989068,0.618858924392181,2.25
"1049",0.861904679175896,2.11744677390805,2.58793517830991,1.66081878676114,0.851247802155354,0.618858924392181,2.25
"1050",0.899068369786685,2.08576748787461,2.57883061685049,1.72298199140321,0.851247802155354,0.681835736596425,2.25
"1051",0.950687066009527,2.28913267603476,2.49778379686728,1.54171033404933,0.843670927296093,0.625351228973127,2.25
"1052",0.895079498188055,2.28913267603476,2.49778379686728,1.68071115811871,0.808819849593842,0.56805216138061,2.25
"1053",0.862456699282371,2.31127427426456,2.52459178156418,1.77016392984071,0.740223548032278,0.56805216138061,2.25
"1054",0.852053973323197,2.18288057033562,2.67019643911313,2.07777220277222,0.740223548032278,0.580014907157305,2.25
"1055",0.908477762008802,2.18642891855803,2.65070551582195,2.01111533149622,0.853901705091092,0.672293400577728,2.25
"1056",0.849231574323918,2.15408777956201,2.65070551582195,2.04259387499391,0.800052712801519,0.787178752417562,2.25
"1057",0.935560387918466,2.15408777956201,2.61935014041122,2.16623246443767,0.861767194156316,0.760596397049788,2.25
"1058",0.935560387918466,2.04301006820172,2.6483628368426,2.16623246443767,0.895572282760905,0.742639388826408,2.25
"1059",1.04820443993789,2.03557507310241,2.63005067808144,2.18701207036093,0.935201922426666,0.742639388826408,2.25
"1060",1.04820443993789,2.22901250024217,2.58657248008122,2.15389067704477,0.836312594542945,0.645413479016619,2.25
"1061",0.976841601955244,2.16391733784128,2.57530999723235,2.02655129881516,0.901821652639625,0.673488670336029,2.25
"1062",0.914250135614371,2.08604638504595,2.622318582794,2.03026145514874,0.885366682547732,0.673488670336029,2.25
"1063",0.995042879322558,1.92221652864405,2.61912378702287,2.00982604933117,0.762704568903979,0.708927635565282,2.25
"1064",1.02686784944756,1.59648744393607,2.61912378702287,1.92788030623914,0.67764824258497,0.695760028456608,2.25
"1065",1.04605264245187,1.64627048078115,2.61977983922375,1.98890690215295,0.799003347182449,0.695760028456608,2.25
"1066",0.903848055064112,1.58538260672332,2.61977983922375,1.99045891690805,0.788397656282232,0.778690734632978,2.25
"1067",0.960601728181273,1.6136769605669,2.75677938142198,2.2422048847814,0.760354649008385,0.777497653235985,2.25
"1068",0.984315763536338,1.66132545849939,2.59577615368146,2.20240492793383,0.637674720033534,0.777491729683922,2.25
"1069",0.966487056431406,1.55639474412418,2.62295165930796,2.20240492793383,0.564162922901048,0.792348296084707,2.25
"1070",0.925319501550672,1.63386643270261,2.58148685455069,2.36298019903209,0.619537314918473,0.766071002262786,2.25
"1071",0.939862373291718,1.63386643270261,2.60184086882482,2.46510166013,0.622391161692692,1.01906125892074,2.25
"1072",0.961583388999956,1.57930017625407,2.51521061265022,2.57809912084275,0.563713843927634,1.09539910771439,2.25
"1073",0.948991648699219,1.53067967737092,2.59873806486278,2.57530147316882,0.563713843927634,1.09614869006764,2.25
"1074",0.991872029663332,1.52038946788465,2.50892799467694,2.66394439424214,0.50761335849015,1.12766079305616,2.25
"1075",0.992410476894705,1.61820963781742,2.48238065044032,2.77121410248936,0.50761335849015,1.1784525117894,2.25
"1076",0.923535455776847,1.61196998967617,2.64322005237617,2.69715830896663,0.538399924509731,1.22924465015133,2.25
"1077",0.834750299948429,1.72409172247023,2.64322005237617,2.6536829668978,0.538399924509731,1.07522705438952,2.25
"1078",0.834750299948429,1.80637933792114,2.60111475429709,2.54667331898345,0.515209558542924,1.12135546913499,2.25
"1079",0.932493019658368,1.81422493576911,2.68955240315166,2.54667331898345,0.472772656550423,1.10497926917893,2.25
"1080",0.858084750446907,1.84390635632104,2.69751352436376,2.45948973090598,0.524733346704276,1.12061175965653,2.25
"1081",0.939311768147004,1.82191528007439,2.69807207543112,2.45948973090598,0.607285897304533,1.12650799500235,2.25
"1082",0.923433446724993,1.81692917899877,2.63784694361735,2.43599593927763,0.675037117995585,1.15785678369261,2.25
"1083",0.923433446724993,1.74230596242074,2.59344054299295,2.47889635101073,0.538899793691439,1.03592364587911,2.25
"1084",0.852089482223521,1.75191702961886,2.59549642508745,2.6577917345894,0.563265477357383,1.03592364587911,2.25
"1085",0.858466869547778,1.82727653715692,2.68778644020949,2.52486540134906,0.488230294515599,1.01942225267696,2.25
"1086",0.846703346167225,1.88652509401365,2.60612793706386,2.55074519939175,0.603806118606498,0.949932333388456,2.25
"1087",0.883943852544312,1.81657229759791,2.60612793706386,2.63445891097635,0.699350669426066,1.03880002760185,2.25
"1088",0.801044043229549,1.85114981849086,2.59810342629805,2.69166836301561,0.625799113627226,1.08274185830158,2.25
"1089",0.971580342939739,1.85114981849086,2.38598460173706,2.70758492253502,0.536198589950105,1.16199360656394,2.25
"1090",1.00782443668754,1.90868688735526,2.31285352337587,2.67897738739731,0.52239727999718,1.11685816245988,2.25
"1091",0.817676235029107,1.92097696385892,2.38865780084498,2.73911912643585,0.48009549660228,1.05565957813336,2.25
"1092",0.817676235029107,1.95896570176901,2.27258973252945,2.58345263889467,0.412214932569745,1.06583926034551,2.25
"1093",0.817676235029107,1.94906777731163,2.33447208343155,2.52119715447688,0.303694837110133,1.06583926034551,2.25
"1094",0.817676235029107,2.10552085119368,2.41095364096932,2.39332016388626,0.33665774013287,1.06344980740361,2.25
"1095",0.899576563254707,2.08981751494568,2.43268818964297,2.29672727237523,0.359514498139988,1.13603828696254,2.25
"1096",0.900124564615441,2.08619733481254,2.44610830005092,2.30721203524232,0.359514498139988,1.02850274017559,2.25
"1097",0.893439815965811,1.90329275610416,2.36276329070994,2.34786155392795,0.359514498139988,1.05999120050065,2.25
"1098",0.956669260599147,1.95110312711045,2.34958886508745,2.27680422106148,0.627172326299939,1.05999120050065,2.25
"1099",0.956669260599147,1.9456397399016,2.3112160758505,2.43617744765393,0.504885808964554,1.05999120050065,2.25
"1100",0.872411958099,1.9456397399016,2.38772619418068,2.46734501186551,0.600453337207953,1.06786122884497,2.25
"1101",0.872411958099,1.84621276664114,2.33570410872071,2.56395589314518,0.676830787604765,1.09444215797738,2.25
"1102",0.958918601444912,1.83174320875465,2.33134680698264,2.47770228022545,0.676830787604765,1.16665041261065,2.25
"1103",0.844715857941598,1.71129552457393,2.42575872640949,2.4093032501242,0.664185587056208,1.10621079426482,2.25
"1104",0.80813663778851,1.71129552457393,2.42575872640949,2.55873704188791,0.6798211435253,1.10621079426482,2.25
"1105",0.764111017590578,1.71129552457393,2.32699621900605,2.48673879325218,0.674933545809737,1.04215005366264,2.25
"1106",0.766149603409124,1.77433343065099,2.31857132264002,2.56071011340162,0.825825670285908,1.13467345874651,2.25
"1107",0.850401883309936,1.73108132009172,2.37118247113471,2.52218049818852,0.899510775814075,1.09547630116443,2.25
"1108",0.861643968207648,1.62112533627439,2.27842929126614,2.58251982051858,0.764831234198091,1.02496114693585,2.25
"1109",0.924965110332136,1.62112533627439,2.20955985153122,2.41720845099994,0.819345079031741,1.00331470804331,2.25
"1110",0.814917697994489,1.66817960171478,2.20374852790805,2.24053027596209,0.802519971901526,0.964172623975425,2.25
"1111",0.866365256618427,1.72220755934666,2.20374852790805,2.07312780412107,0.831981259366435,0.920144766711308,2.25
"1112",0.772169374934195,1.77149713932918,2.28461909032819,2.04814533040338,0.929892144400714,0.884203153840428,2.25
"1113",0.693471302111149,1.80254329188106,2.28461909032819,2.05391898711194,1.01002543066327,1.08080891607638,2.25
"1114",0.687558990325697,1.77535018523077,2.18717851914026,2.16876632699359,1.04200357007677,1.17922497400887,2.25
"1115",0.733461452228202,1.83845231326285,2.39716939946912,2.16876632699359,1.22614206862114,1.18971959211701,2.25
"1116",0.80742255915074,1.72515656008132,2.44258664208899,2.16876632699359,1.15485458791302,1.2563306909871,2.25
"1117",0.924512079475929,1.63172577075412,2.40677570246648,2.06210360243498,1.09086962633817,1.24430177914385,2.25
"1118",0.979414219970611,1.58535045822456,2.32330421017578,2.14298288620717,1.13263351066581,1.26259138715095,2.25
"1119",0.999847695800617,1.68246815466124,2.42032891080889,2.23591629714753,0.998758243635599,1.29749333578067,2.25
"1120",0.945654746756666,1.73993342563352,2.52416633057107,2.39845386833561,0.950091156585369,1.28779287645292,2.25
"1121",1.03044847013081,1.64627453252779,2.47592377876253,2.44564186099893,1.07520543112367,1.22922648797416,2.25
"1122",1.11636889322587,1.64639465554088,2.54852803654678,2.44564186099893,0.905450500229716,1.2734582637202,2.25
"1123",1.17053662058217,1.65327365556027,2.66492183320046,2.39584203592874,0.905450500229716,1.24335350400596,2.25
"1124",1.17053662058217,1.56936720154642,2.72070033496309,2.45549205306538,0.979754960827094,1.24335350400596,2.25
"1125",1.17053662058217,1.58708832592559,2.68042599347711,2.50884089432783,1.00349168712132,1.23246269213107,2.25
"1126",1.17053662058217,1.39350184429422,2.52954208520212,2.44216679927457,1.00349168712132,1.23246269213107,2.25
"1127",1.22405456676397,1.39350184429422,2.52954208520212,2.60138678181894,1.00349168712132,1.36321784629851,2.25
"1128",1.25874841925023,1.48371921978102,2.57660456869396,2.60138678181894,0.985462157453246,1.30154756423614,2.25
"1129",1.35123606741258,1.53297303167692,2.64495639121713,2.45768891397748,0.990082754337737,1.22598704951742,2.25
"1130",1.35123606741258,1.55856311868168,2.63683751394363,2.49967976045335,0.995111711355653,1.3529456714743,2.25
"1131",1.40549304036443,1.57925415012557,2.66999223842871,2.50204808345832,1.05186803974248,1.40615518902944,2.25
"1132",1.43904338499047,1.69396872211822,2.7272000197221,2.51405966116961,1.07871347623222,1.56007871959379,2.25
"1133",1.56390873556071,1.65226889570978,2.69542639986946,2.603195508086,0.991639852797396,1.4867160186349,2.25
"1134",1.56390873556071,1.62831094854423,2.76655401444524,2.56074164788444,1.020395904889,1.55253469173404,2.25
"1135",1.64330042672151,1.55288033193749,2.78364227073348,2.48559196848835,0.948363411030576,1.59904535712906,2.25
"1136",1.63719710556535,1.48637348707034,2.78364227073348,2.40811018115817,0.979172326541239,1.61439603613424,2.25
"1137",1.69784369603247,1.37074997789124,2.94007481409183,2.40811018115817,0.932283491554594,1.51927459745359,2.25
"1138",1.69784369603247,1.61668987583363,2.84805310741741,2.36638029322438,0.932283491554594,1.54389206544919,2.25
"1139",1.77624060184264,1.61146542717249,2.9524530510049,2.53475329053816,0.918153963741549,1.54662811254541,2.25
"1140",1.78655598013082,1.85384401260648,2.90705453470533,2.48844624650556,0.957337727130169,1.46323535163162,2.25
"1141",1.69332042148022,1.80333578321631,2.90796433119534,2.50187575162024,0.891322232148443,1.36958857904262,2.25
"1142",1.69332042148022,1.84662936863738,2.82800636939997,2.40656922557016,0.939844780272964,1.28339289848725,2.25
"1143",1.69332042148022,1.73120022582193,2.82800636939997,2.49319719525696,1.00315011000332,1.28339289848725,2.25
"1144",1.65116771260653,1.73120022582193,2.70402784375141,2.45968786528766,1.07731118679631,1.16974535623888,2.25
"1145",1.51729892836532,1.79514801894965,2.76766501758376,2.38594705698222,1.07731118679631,1.12967750859432,2.25
"1146",1.50214916462628,1.86610100650168,2.81673621864109,2.33202038856349,1.06023729001809,1.13334735871262,2.25
"1147",1.56039227729707,1.91909268140511,2.86788311797333,2.45713949587706,0.988059798097961,1.10209656564863,2.25
"1148",1.65353228922407,1.91071685127867,2.73796109252908,2.29632232705957,1.06284562701334,1.1818051340152,2.25
"1149",1.65353228922407,1.77335501753087,2.88184033780063,2.23981545056502,1.06284562701334,1.16764502041479,2.25
"1150",1.63867825078674,1.80621458974995,2.89706093779727,2.17925770693774,1.06284562701334,0.997103350914204,2.25
"1151",1.57289169505987,1.80621458974995,2.80530313307272,2.14536300779309,1.1827114145898,1.03196703394091,2.25
"1152",1.51475723780086,1.74274003810939,2.74716113557455,2.14536300779309,1.21795819920298,1.17574407502531,2.25
"1153",1.51475723780086,1.86137142305901,2.87449716574073,2.02292164855321,1.30365560618927,1.07766500126101,2.25
"1154",1.51475723780086,1.85707087706156,2.88369274333139,2.04472155580288,1.39596558389596,1.01137937012821,2.25
"1155",1.57661316261767,1.82578296109742,2.78942264510974,2.04472155580288,1.36455820567894,1.06415173590265,2.25
"1156",1.43831254968226,1.66500855915361,2.93736781795551,2.0615026111674,1.36455820567894,1.01206047157432,2.25
"1157",1.3224891217991,1.71712429435009,3.05313910654944,1.96681633848845,1.23641618373678,1.01206047157432,2.25
"1158",1.2870800680504,1.63066431650695,3.2016357215257,2.00811074244054,1.31233572266604,1.05275009177026,2.25
"1159",1.2572862469255,1.58040791709302,3.20949193650394,2.00811074244054,1.39358089399071,1.09756570207527,2.25
"1160",1.36004087503807,1.59172810513794,3.20949193650394,2.00811074244054,1.47885731207743,1.01159023230467,2.25
"1161",1.33287345767464,1.683609843444,3.22578944262455,1.95217011735081,1.56723614635375,1.01159023230467,2.25
"1162",1.09199856908908,1.76471763085442,3.05040966373268,1.99556932372231,1.65811914144583,0.924879408780844,2.25
"1163",1.13326631485714,1.88954018682175,3.0224271329456,2.07131477483565,1.49086847270623,0.924879408780844,2.25
"1164",1.17207194985523,1.96825078841041,3.02497873858158,2.04730677538786,1.51157926163304,0.937755033851599,2.25
"1165",1.19543762976253,1.83836945612867,3.06974491902079,2.10442828873193,1.58510757572304,0.946024445743838,2.25
"1166",1.08431395063363,1.90300560564195,3.25033451216981,2.25567406935627,1.58181056538964,0.946024445743838,2.25
"1167",1.12749047318656,1.89648319254055,3.22499670870734,2.25016880386667,1.58027967715282,0.930007069134327,2.25
"1168",0.959509102071649,1.86477373036154,3.22138209827988,2.30083468935525,1.56479841522438,0.873923016633773,2.25
"1169",1.05483559263779,1.80905997288896,3.26131089011249,2.25111533669749,1.62701898905151,0.856592022875049,2.25
"1170",1.03822556393365,1.80129640999082,3.34317054111391,2.25111533669749,1.66560997371326,0.762837322725316,2.25
"1171",1.1314396440439,1.92446768406714,3.34317054111391,2.14532646766566,1.7265338995012,0.850416089789038,2.25
"1172",1.09204831572353,1.89910630993011,3.25384129202978,2.09256364306264,1.81153075215958,0.795747531839469,2.25
"1173",1.00654783809351,1.81572024853505,3.15565188256132,2.16297849463372,1.85049903868579,0.722416799005853,2.25
"1174",1.05441191173851,1.63305409097211,3.14323845782735,2.16297849463372,1.85513265594625,0.728937393333158,2.25
"1175",1.08550648339466,1.62779324616027,3.15282190846237,2.16477228247909,1.89174344846081,0.735925580774394,2.25
"1176",1.16662001614779,1.63501774572703,3.08361795611168,2.13166301068979,1.89174344846081,0.82197157134226,2.25
"1177",1.1932266516862,1.52654940436336,3.07791606960938,2.13421964186117,1.8792634867107,0.841115102179475,2.25
"1178",1.11697062726274,1.45830630412537,3.07791606960938,2.11215888019584,1.96646742479493,0.657326286536558,2.25
"1179",1.19570986171175,1.39709445427942,3.03115986782936,2.11517929404326,2.04594302282192,0.606413356691117,2.25
"1180",1.27601948340185,1.36299835685985,2.93365841985231,2.26245421728594,2.17694802674754,0.511101874545302,2.25
"1181",1.25324964799628,1.38902154168688,2.79331836357303,2.52109063829463,2.17694802674754,0.511101874545302,2.25
"1182",1.18723157638731,1.31451467884015,2.75680811004853,2.54419432325056,2.31746309285489,0.451771410080734,2.25
"1183",1.23829742939348,1.37582953879802,2.79194214510714,2.67902469187982,2.34767346151949,0.534724692734551,2.25
"1184",1.30307294374246,1.36571013153788,2.89814905927672,2.70941884062864,2.32780666539072,0.613022442407614,2.25
"1185",1.24607679593575,1.36571013153788,3.00726882386042,2.74133865818016,2.32780666539072,0.656823096921423,2.25
"1186",1.18948529501142,1.36571013153788,2.87431025536025,2.74133865818016,2.32780666539072,0.757415358611431,2.25
"1187",1.18948529501142,1.31752923764083,2.94751513741013,2.68354882233053,2.41589691044082,0.757415358611431,2.25
"1188",1.08593516063629,1.37027859083542,3.01308015089191,2.58850893712573,2.4010091688812,0.757415358611431,2.25
"1189",1.01940458016437,1.37361744777118,3.00770851224801,2.6207053989322,2.40083243500443,0.636594490883495,2.25
"1190",0.983393295802511,1.42753349525772,2.97816690633954,2.75485491711769,2.41571354309689,0.648695014464267,2.25
"1191",1.01398161465811,1.33554480947229,3.08665970155209,2.67512186638557,2.37300277636679,0.608300774675968,2.25
"1192",1.01398161465811,1.27881985431502,3.05581423352274,2.67512186638557,2.31089918825684,0.736513021730503,2.25
"1193",1.10968044384272,1.2807528557902,3.0974593611755,2.61544850862257,2.24950690664532,0.81741424587955,2.25
"1194",1.18119209490911,1.2807528557902,3.0974593611755,2.64006117946869,2.33797241002835,0.803071764308704,2.25
"1195",1.25821649152825,1.19424305226631,3.18476705804345,2.58678488164287,2.47209058550505,0.907975790211622,2.25
"1196",1.18995306527408,1.1284010452078,3.09922681406694,2.60571357335838,2.46193463439334,0.871516915165857,2.25
"1197",1.14274330391799,1.16153255298923,3.07629282268486,2.60571357335838,2.46391959780837,0.869011647106334,2.25
