"","cost_istarget","cost_looksliketarget","cost_nottarget","cost_iscompetitor","cost_notcompetitor","cost_lookslikecompetitor","alpha"
"951",3.28530950574911,0.86781944632349,4.98653118345707,2.13005946541064,1.465546869147,3.19384111087754,2.25
"952",3.32311945671844,0.85212044061497,4.7986051662317,2.12308400154969,1.52732530031966,3.25189082945219,2.25
"953",3.4218429922729,0.71987016821119,4.88701169960026,2.08094703651079,1.52732530031966,3.33912524977449,2.25
"954",3.63308139504873,0.688454402502839,4.93590034176224,2.17307545165311,1.51941801440816,3.33912524977449,2.25
"955",3.64930537148596,0.68970149423182,4.91896772037636,2.18473576776734,1.51941801440816,3.28577107093599,2.25
"956",3.63934370607844,0.661551000731906,4.91403168396526,2.2385267204701,1.53530754407004,3.28577107093599,2.25
"957",3.83102100794847,0.732020247265897,4.88061687159665,2.15433246894031,1.61878638785606,3.28577107093599,2.25
"958",3.9117034557441,0.843965588725918,4.92281724945232,2.06044648262029,1.60771564848677,3.26707722666772,2.25
"959",3.96270111853801,0.843965588725918,4.92281724945232,2.05168430867432,1.46939432997142,3.08682167808147,2.25
"960",3.92053291872638,0.647927058060551,4.8479156655101,2.00627493389466,1.52513643269853,3.0493312517871,2.25
"961",3.98090974178851,0.743275228068838,4.85015258281835,2.00076981010812,1.4074501824702,3.13596303256119,2.25
"962",4.12294548502278,0.743275228068838,4.75752300399262,2.06514486210864,1.38043663605532,3.2290688850464,2.25
"963",3.9437383219721,0.934257835009005,4.9056390780541,2.14450924779072,1.38043663605532,3.17044161868679,2.25
"964",3.90829357694826,0.892674618816268,4.9056390780541,1.96130312894336,1.4592341645192,3.08205212353264,2.25
"965",3.85782280893237,0.965948547520812,4.8544488392274,1.95867004868316,1.49538002727119,2.93009900043746,2.25
"966",3.85782280893237,0.931777951446733,4.93801825474543,1.66395806257139,1.49716538876768,2.92007902809351,2.25
"967",3.82920779508327,1.02799139285562,4.98189496182291,1.72067895068577,1.43709714979254,2.98352303051686,2.25
"968",3.8135064296735,1.10618902942595,4.95417650616303,1.81393227271863,1.44305574217833,2.98352303051686,2.25
"969",3.83359246838841,1.08350446382692,4.93858643757211,1.81393227271863,1.5633950864099,2.8868772889932,2.25
"970",3.73807647016225,1.22323378732743,4.91536875016983,1.81806619921211,1.40151484825218,2.96032743010382,2.25
"971",3.66495520010429,1.22323378732743,4.87103789150083,1.75652928921189,1.2199573079633,2.86944194482997,2.25
"972",3.76041797355116,1.20705726255801,4.87103789150083,1.77653304075342,1.38951817755541,2.89110924556318,2.25
"973",3.85546387323958,1.20705726255801,4.93637009378372,1.60857937839669,1.4481196826811,2.80846735866899,2.25
"974",3.85546387323958,1.20705726255801,4.8705482637986,1.62656019372457,1.44880838239614,2.76446590847392,2.25
"975",3.92823239670922,1.34008015085886,4.8705482637986,1.72926271660467,1.42515072984065,2.71095702269058,2.25
"976",3.84359565355002,1.43909206842825,4.82588556099662,1.72926271660467,1.46195956035691,2.43321962112878,2.25
"977",3.74349454474071,1.58836960722267,4.7980015625432,1.72474917905441,1.4876353405681,2.43321962112878,2.25
"978",3.73529475455236,1.43062172468711,4.752792386388,1.74382023166553,1.46168034565426,2.52807384585119,2.25
"979",3.60737133348194,1.447318118952,4.752792386388,2.01208248909483,1.42676796541519,2.57437795303092,2.25
"980",3.45927135881751,1.37524132210265,4.76882077113087,2.04228034916998,1.37240739199339,2.58844337226986,2.25
"981",3.57405109122621,1.35516148194426,4.85057858580673,2.00406822274911,1.32690429958022,2.55583889086853,2.25
"982",3.66066482827496,1.35947491493857,4.81824366267966,2.17202014543916,1.31739592198446,2.46881183980133,2.25
"983",3.69218955405631,1.42726047582662,4.81824366267966,2.09354174246789,1.26392225824886,2.58803671149796,2.25
"984",3.56861283459161,1.51881562648857,4.86767659405081,2.24357890891982,1.34561883850226,2.44396149714448,2.25
"985",3.61260419467429,1.57028951032893,4.78312169499294,2.23518938564311,1.25333351396204,2.51693795470215,2.25
"986",3.58355159026793,1.57028951032893,4.71513752947722,2.27415732010502,1.32741246262951,2.45332852838423,2.25
"987",3.65751374259104,1.47408237069978,4.75998095847656,2.17657349856713,1.35468149486827,2.29702553284873,2.25
"988",3.6477179996848,1.51626916113103,4.67124457140702,2.32947408881102,1.21631292367576,2.29676354719412,2.25
"989",3.6477179996848,1.52339269077764,4.60447613786242,2.31362068294306,1.28254975750751,2.26310770222336,2.25
"990",3.60310139789584,1.62505657509207,4.52647319658382,2.31362068294306,1.27446342587398,2.19753264504556,2.25
"991",3.62063872263829,1.53143035820911,4.64013031139163,2.31362068294306,1.29734263575962,2.26831972135598,2.25
"992",3.68877521072075,1.45479380367167,4.68486537600718,2.34259806931317,1.26637111982877,2.30166949863741,2.25
"993",3.82464271003284,1.5303211673622,4.49264417298611,2.34472497719982,1.20848367468883,2.34729790960997,2.25
"994",4.05064712178814,1.5303211673622,4.57300214317889,2.26701376291045,1.19047385170178,2.22769958127441,2.25
"995",4.0376621514857,1.57478488719518,4.58183144893174,2.20610253287405,1.24517003040103,2.23859181432865,2.25
"996",4.07529641896017,1.58030623384671,4.62596337000697,2.20610253287405,1.22819209376771,2.14357237337207,2.25
"997",4.14144200068294,1.55492563663955,4.75590839307688,2.10469860548103,1.24337301590597,2.14357237337207,2.25
"998",4.23125149525468,1.57322190400869,4.67061458574949,2.20244127144208,1.1680765601925,2.17407291035052,2.25
"999",4.15526977959866,1.61369434636109,4.66929867191154,2.1090745075285,1.1680765601925,2.01295689618723,2.25
"1000",4.20311643843842,1.65232193540587,4.51066341943527,2.07920211528409,1.24421047923479,2.01922181607486,2.25
"1001",4.19963325169953,1.72986251143606,4.59318747382055,2.02728348370237,1.23688808757807,2.07180711942524,2.25
"1002",4.24620855419234,1.75955434886429,4.68485253477858,1.86877122619252,1.26939575104425,2.14255932482176,2.25
"1003",4.23810903082052,1.75955434886429,4.61576552526744,1.82628985814696,1.34589103661901,2.24620878669925,2.25
"1004",4.24137893131611,1.78285646573722,4.6358970750876,1.82628985814696,1.21989539829348,2.49510361132381,2.25
"1005",4.24137893131611,1.98879998926042,4.52638738765502,1.82628985814696,1.29983630884969,2.56528807166256,2.25
"1006",4.24137893131611,1.99757677684776,4.43503886686097,1.87589596849475,1.37206573424404,2.56528807166256,2.25
"1007",4.24137893131611,1.86287362017271,4.40898885064325,1.95511749373306,1.46873857654169,2.52869884502648,2.25
"1008",4.16715364149018,1.93711307458764,4.37013634644024,1.89628501591519,1.46873857654169,2.55743827232951,2.25
"1009",4.16715364149018,2.03656073125281,4.32125787506308,1.92869075442216,1.36596798080742,2.69927179005577,2.25
"1010",4.18533804474466,2.04419236135659,4.27251669720601,1.97956549364873,1.37903644654413,2.71360508374283,2.25
"1011",4.2265276295851,2.15470862960552,4.18815710554286,1.93138620649502,1.49806764600605,2.71360508374283,2.25
"1012",4.16259759188777,2.10284857021793,4.35460523415442,1.95050295420032,1.49848407026244,2.72468151356022,2.25
"1013",4.22568147815452,2.16766119572575,4.49072614191156,1.95050295420032,1.42748108154337,2.79648796384071,2.25
"1014",4.22568147815452,2.22725297953177,4.43372886935422,2.0020717269818,1.41771784709879,2.63424667663021,2.25
"1015",4.06757468701863,2.20056200813851,4.49519737213348,1.99214549381818,1.41771784709879,2.70479809808335,2.25
"1016",4.14393469261153,2.19139899212591,4.52917876596044,2.16622429382772,1.40967954885174,2.72298514007414,2.25
"1017",4.01065136323338,2.19139899212591,4.55325780651974,2.12562040426545,1.43592693475749,2.69958206797884,2.25
"1018",4.03440627935042,2.157682620946,4.63574587955871,2.0473746057846,1.50634030921398,2.64479172623673,2.25
"1019",4.08017198630346,2.19983346380385,4.63574587955871,1.92821225572811,1.50050807130799,2.63420866291034,2.25
"1020",4.17373702828232,2.1047241913301,4.39348263584752,1.92821225572811,1.45859483788059,2.59388422136954,2.25
"1021",4.14239070435331,1.91025172436272,4.27291542007335,1.94537999620281,1.45859483788059,2.69270503586784,2.25
"1022",4.1066458275222,2.00324699238044,4.27386358661,1.94537999620281,1.51074162958366,2.70078323399608,2.25
"1023",4.05872991794077,2.03922890613107,4.37711608401546,1.83190779528237,1.51074162958366,2.75786886176428,2.25
"1024",4.09617545345706,2.03922890613107,4.31595694211859,1.78424566022658,1.47270342332994,2.71979716559632,2.25
"1025",4.03036787833074,2.06061997356764,4.24574941921287,1.82338174564779,1.43453214062222,2.71222323192743,2.25
"1026",4.00410888657904,2.00534400118562,4.24574941921287,1.79188357274481,1.31486258403282,2.83737410631453,2.25
"1027",4.05827357570547,1.84472040458049,4.26858358870642,1.69824079698621,1.31486258403282,2.96004506020073,2.25
"1028",3.99392257425455,1.84180591375096,4.31762690765625,1.62760494646092,1.21736270739406,2.87419716796629,2.25
"1029",4.12443061244336,1.84180591375096,4.42206943495393,1.55687618209008,1.23556304774783,2.90677131867494,2.25
"1030",4.12443061244336,2.07649497670286,4.54843302432457,1.63212624403206,1.17436284503354,2.7685889779403,2.25
"1031",4.07045660126472,2.07649497670286,4.59001159008351,1.69404939924403,1.12359872566869,2.74532266373767,2.25
"1032",4.11921357631066,1.95476871088473,4.44075002604048,1.65951211009273,1.14613748567795,2.7444831552823,2.25
"1033",4.18639848485722,1.9777400455731,4.44287428681978,1.48950629380899,1.12920029543554,2.82589445206417,2.25
"1034",4.09965317544763,2.03798374387413,4.37198674174913,1.54133885000206,1.12920029543554,2.85977335595835,2.25
"1035",4.03022754902196,2.11046948054297,4.29054152745404,1.68753634819904,1.03647964035095,2.93086771651622,2.25
"1036",4.17172126635337,2.17530688118815,4.28152790479766,1.68524505438639,1.03647964035095,3.01536675930561,2.25
"1037",4.24315284291147,2.07671530958119,4.24472495752891,1.75620137532308,0.977276412731304,2.99187672365349,2.25
"1038",4.24247918878178,2.0868207219092,4.1285332639116,1.81139200934751,1.02363380436245,2.99514582951839,2.25
"1039",4.24247918878178,2.2591292661629,4.02074026281407,1.81139200934751,1.11823345714327,2.90030322566737,2.25
"1040",4.29250330957809,2.29804872469752,3.97223130367375,1.80594927892661,1.1181222223166,2.96159118942151,2.25
"1041",4.34190619730485,2.26315137274912,4.12659319067083,1.78700404965409,1.18491003078393,2.96159118942151,2.25
"1042",4.18476562069557,2.26315137274912,3.97062578497805,1.8968390562278,1.09433081208759,2.96962128832137,2.25
"1043",4.28695062875803,2.1465329813152,3.98266316804367,1.89490629300649,1.00972444614054,2.8066959074743,2.25
"1044",4.28319508737438,2.12526815830502,3.98266316804367,1.89310977244783,1.07856227863196,2.76097954289952,2.25
"1045",4.35381609014846,2.12526815830502,4.06625259373686,1.77763354092606,1.10958103710616,2.65396303969992,2.25
"1046",4.25080793953356,2.22445653728282,3.97877412394344,1.68294560406995,1.10958103710616,2.5968458464978,2.25
"1047",4.33151472300878,2.26523524540175,3.88371933742099,1.75956172009229,1.17935121311051,2.5968458464978,2.25
"1048",4.33151472300878,2.26523524540175,3.9135174392958,1.74869329597561,1.24927877969091,2.58369241239829,2.25
"1049",4.29005305444897,2.44664091724153,3.9135174392958,1.63889500051088,1.20209108338359,2.45343926938386,2.25
"1050",4.28531054745114,2.41255621817776,3.83388569648071,1.63889500051088,1.22053637208781,2.44870718736639,2.25
"1051",4.26267698864614,2.46492070324478,3.83388569648071,1.65297844543657,1.26821137675626,2.36981502942778,2.25
"1052",4.28962874604465,2.41310437516369,3.83105287356505,1.53278033550311,1.19484872231417,2.27616173371911,2.25
"1053",4.21000046641856,2.29299721243788,3.83105287356505,1.50988102208539,1.30122453310329,2.25958628991431,2.25
"1054",4.01284574979716,2.24387835657091,3.91437474656656,1.43449532832911,1.27152236531543,2.25118190383178,2.25
"1055",3.88276352045781,2.25478454489768,3.89743589602189,1.39454237733635,1.36842562701719,2.10361116286439,2.25
"1056",3.88276352045781,2.26772299539619,3.96565924264792,1.42423417277873,1.4204863839229,2.08195049806591,2.25
"1057",3.88276352045781,2.23020389852908,3.9392491406631,1.38997884781415,1.43806301583768,2.14408576671845,2.25
"1058",3.96252814004548,2.28192623849057,3.89849852023375,1.50564889184634,1.38208153446007,2.14950352264172,2.25
"1059",3.96252814004548,2.37955643985787,3.96324662096147,1.51804331419249,1.39836268214055,2.16901567552471,2.25
"1060",3.95026972264234,2.32121619101793,3.8611718593968,1.45573422476229,1.2881170224339,2.10683222607371,2.25
"1061",3.93089422640416,2.32121619101793,3.80603563881665,1.33139319054253,1.31265179654129,1.99375568306267,2.25
"1062",3.9306991316441,2.44626410786443,3.86468266081103,1.23378810023995,1.35020787926089,2.14869804631057,2.25
"1063",3.9306991316441,2.50152717782475,3.6153812404464,1.23378810023995,1.34858470245925,2.2335146750205,2.25
"1064",3.9306991316441,2.58184530567307,3.75428013673744,1.30981112013916,1.36919581682663,2.19537483658216,2.25
"1065",3.9306991316441,2.63787267917007,3.75428013673744,1.47104263213494,1.31249490802008,1.97654217589217,2.25
"1066",3.89229138779717,2.63787267917007,3.67940668643305,1.39745996739717,1.26946315930865,1.91763260348104,2.25
"1067",3.86907033221772,2.67146235445109,3.58345728252457,1.47379505304187,1.22494499039823,1.91763260348104,2.25
"1068",3.73866113077765,2.6487629024048,3.67667678578267,1.52085521096585,1.11921770669984,1.91763260348104,2.25
"1069",3.72724428289218,2.6487629024048,3.75294454461551,1.6087446683501,1.052788881645,1.92293251950705,2.25
"1070",3.69354120304844,2.74864146881314,3.81574469392758,1.4908990274966,0.937141707620831,1.88453963166466,2.25
"1071",3.69354120304844,2.64088278026265,3.84127447326737,1.30974902983759,0.866887701478095,1.67325897805952,2.25
"1072",3.63103542323849,2.64377550561124,3.97660328335523,1.15787937018032,0.966152692979541,1.76823896601182,2.25
"1073",3.64498999742717,2.57644517100245,4.0947542719442,1.10627886389754,1.06322856301336,1.77353813366116,2.25
"1074",3.74016304773332,2.52832750726288,4.05643313453322,1.0694331199765,1.15995360697148,1.80766061123608,2.25
"1075",3.74839522925769,2.42500368971888,4.05643313453322,1.09889399611177,1.20731783159516,1.73536586592398,2.25
"1076",3.71709155234169,2.347622237787,4.11788520629199,1.09731635358897,1.14134501978893,1.77198734883234,2.25
"1077",3.73255596341579,2.48486516710536,4.08724644554021,1.09731635358897,1.2141722243718,1.63263954671783,2.25
"1078",3.66583975453801,2.50044731060942,4.20931582284706,1.19015335274035,1.17026538269072,1.73258309686953,2.25
"1079",3.8486106634053,2.46802253962697,4.3101235891903,1.18018867993669,1.17026538269072,1.81970658858417,2.25
"1080",3.91338739770074,2.46802253962697,4.35602878760026,1.17169643426033,1.15589991870286,1.97533565025224,2.25
"1081",3.97692456627836,2.52073479043776,4.29585126887405,1.16620031986977,1.31088818407931,2.11752466050436,2.25
"1082",4.04854828664954,2.59438694757556,4.21947070244246,1.16999744555389,1.14968098300744,2.11752466050436,2.25
"1083",4.08751916354672,2.58905091429906,4.2359282305732,1.24685086023268,0.97063046185968,2.21273012903165,2.25
"1084",4.12323467981254,2.59978417020916,4.31519856351431,1.24269938722364,0.937453423167134,2.21273012903165,2.25
"1085",4.2662000041295,2.49510609368303,4.3919161085031,1.24269938722364,0.85353360031994,2.16965305002839,2.25
"1086",4.29636720295874,2.58718306429319,4.42132855912334,1.23637875515664,0.761459467532046,2.12560507194568,2.25
"1087",4.23980210480224,2.60448908236297,4.55183915709478,1.34016343308413,0.761459467532046,2.09211402424304,2.25
"1088",4.21540246175881,2.46153736631811,4.53151101622907,1.43358769814246,0.89168458104638,2.09211402424304,2.25
"1089",4.24030685014977,2.56812914036566,4.53151101622907,1.21137580096864,0.89168458104638,2.08246981662556,2.25
"1090",4.30016308650562,2.66106578141824,4.65213934847902,1.19321822164592,0.89168458104638,2.08246981662556,2.25
"1091",4.26875244852545,2.74512101189052,4.72168591796043,1.32517558348496,0.77729681070257,2.08246981662556,2.25
"1092",4.32812957387946,2.7188142592685,4.5431469890756,1.48650974086626,0.745285724583975,2.08246981662556,2.25
"1093",4.38809125257771,2.81265830219162,4.61888255038973,1.62247776881684,0.745285724583975,2.29078442156239,2.25
"1094",4.51882374186496,2.77062310411316,4.53699311952142,1.6524125135594,0.774421807976802,2.29078442156239,2.25
"1095",4.47663901549491,2.72129050407142,4.59060189233293,1.71552866688375,0.774421807976802,2.37328547824362,2.25
"1096",4.38267259314602,2.73858236966922,4.59060189233293,1.78908266863496,0.995635584416285,2.39761433923121,2.25
"1097",4.40949356086687,2.73858236966922,4.66033238652972,1.77562039242531,1.01841943061626,2.24450061954369,2.25
"1098",4.35018799756948,2.71999535754695,4.80603996251211,1.65549899573214,1.01841943061626,2.24450061954369,2.25
"1099",4.25978822012296,2.75907496862691,4.79896206159199,1.63829247220994,1.02709835675233,2.22277529469998,2.25
"1100",4.24284369632503,2.79667015962208,4.89400397178473,1.61661877308857,1.03027823330078,2.27863768095422,2.25
"1101",4.35512810703458,2.79667015962208,4.95218889007446,1.62248901780264,0.917192021014291,2.27863768095422,2.25
"1102",4.35512810703458,2.72415303421291,4.95218889007446,1.57557390554584,0.904965058401929,2.18353671538354,2.25
"1103",4.38907917385142,2.72415303421291,4.81417110642122,1.6254505636936,0.926862176885966,2.0861145946889,2.25
"1104",4.47701397909908,2.72415303421291,4.94367246903955,1.63064482442136,0.970167886850574,2.07608698151956,2.25
"1105",4.73328264013306,2.80372517345941,4.80996474136616,1.66635115587477,0.938816225207312,2.03942164794583,2.25
"1106",4.76127971130114,2.64483298561468,4.76131255280353,1.65781467761275,0.938816225207312,2.00629055198683,2.25
"1107",4.77143785900916,2.69747994207726,4.68969239889938,1.58527300374126,0.829039288197231,2.09318829946403,2.25
"1108",4.68011035508783,2.69747994207726,4.64694577062131,1.58527300374126,0.707887152355376,2.08542480990301,2.25
"1109",4.68608440561371,2.75309244244581,4.62340975026162,1.48597377738972,0.747636413914849,1.99474077090669,2.25
"1110",4.70060904577039,2.83364272760753,4.69248145649375,1.44375545351921,0.76967460252984,2.05653667240049,2.25
"1111",4.70060904577039,2.8149439844847,4.72253497671827,1.47780198600294,0.796442455888494,2.14977802861163,2.25
"1112",4.55791189443099,2.70980738194959,4.72253497671827,1.47780198600294,0.799402980270102,2.09303824058946,2.25
"1113",4.46188690259117,2.64275692826628,4.72253497671827,1.39894624450239,0.799402980270102,2.12126094789462,2.25
"1114",4.46188690259117,2.69825767724212,4.79974164783605,1.32202659788647,0.83790504824856,1.99902413162376,2.25
"1115",4.46188690259117,2.89083064317988,4.7832277157457,1.4595779765643,0.83790504824856,2.05014465326982,2.25
"1116",4.44305614347223,2.8479415624482,4.73740270018525,1.40874661024871,0.702930173044941,2.05567608785294,2.25
"1117",4.36663599749146,2.77538191332751,4.69595375274184,1.4878544249271,0.702930173044941,1.92098534348237,2.25
"1118",4.34537393049334,2.69523855944264,4.69595375274184,1.7082615775547,0.683452038698864,1.99158159358289,2.25
"1119",4.34537393049334,2.5890208678688,4.84090367241023,1.71666815787737,0.736029820477275,1.99158159358289,2.25
"1120",4.26592975511054,2.61520893380896,4.78881642021938,1.83510520368388,0.736029820477275,2.06943690617451,2.25
"1121",4.37986690592719,2.58397757878361,4.67614879887839,1.78695317768355,0.712527075235597,1.90651167394033,2.25
"1122",4.42891116373366,2.6936091954587,4.7143932368798,1.92395230207877,0.757550602032846,1.7085330686183,2.25
"1123",4.3285024680081,2.69977103182339,4.69045251996932,1.94611577133989,0.621556621369523,1.63262852078322,2.25
"1124",4.33522340935291,2.69977103182339,4.68559120538025,2.00652735004491,0.621556621369523,1.63262852078322,2.25
"1125",4.21784190178966,2.78692960918376,4.58799017640474,2.00652735004491,0.63218381776725,1.42976600617006,2.25
"1126",4.09587690147749,2.75594211237164,4.58799017640474,2.10558360130255,0.688159892049913,1.45094934301779,2.25
"1127",4.09587690147749,2.87489698419034,4.65090819262724,2.04712553316314,0.641386200683774,1.36396491017995,2.25
"1128",4.13226464326864,2.87489698419034,4.69874448914398,2.04249611204476,0.675041820622957,1.34473354567934,2.25
"1129",4.17258727991945,2.93226724990297,4.60206938494415,2.06853468711878,0.700196408692729,1.16126353257791,2.25
"1130",4.26325242856291,2.93404120555786,4.51567981953099,2.00508653900344,0.791698518835627,1.25656194239498,2.25
"1131",4.25411670018454,3.0143395046492,4.50925223983122,2.01572129804628,0.900785115476815,1.28203134234128,2.25
"1132",4.09268498530567,2.9907325100176,4.57459299894439,1.96277794136017,0.900785115476815,1.23974946292969,2.25
"1133",4.12863676848277,2.9907325100176,4.60711555195893,1.95677860775666,0.825186259690797,1.29682520352499,2.25
"1134",4.09039188165194,2.9907325100176,4.80592821520115,2.04869241894357,0.840401027815851,1.2060817137272,2.25
"1135",4.09039188165194,2.93374258986433,4.80592821520115,2.06849684988584,0.715480223343023,1.24796681024935,2.25
"1136",4.00904497281223,2.93374258986433,4.71429559501384,1.98256889450112,0.678212477839044,1.43376491721447,2.25
"1137",4.19207217483426,2.95500647300029,4.71509507225445,2.04648523358507,0.670901844370364,1.43376491721447,2.25
"1138",4.2799205787547,2.95500647300029,4.67919082335598,1.88916642219341,0.587257359567363,1.43376491721447,2.25
"1139",4.35279657516812,2.92742411915375,4.67919082335598,1.83600647058456,0.622273924042222,1.52296892158335,2.25
"1140",4.35279657516812,3.02495310100069,4.56355871604027,1.86927366118634,0.574339793951227,1.52296892158335,2.25
"1141",4.31958238728858,2.99531228273388,4.64514536877514,1.86927366118634,0.574339793951227,1.51441260773729,2.25
"1142",4.34815389814304,2.93071954465409,4.64514536877514,1.77454584036149,0.443307957434295,1.55191227231074,2.25
"1143",4.38543228363286,2.96950159707391,4.64514536877514,1.77454584036149,0.376183471424773,1.59505254564797,2.25
"1144",4.21562496686096,2.96950159707391,4.75198959865291,1.79000064696028,0.430295943777449,1.53960589211485,2.25
"1145",4.21562496686096,3.06470946271805,4.61739980336765,1.77073431251119,0.462062694881137,1.61619823759792,2.25
"1146",4.0895175787071,3.09538631910012,4.61921409181854,1.77073431251119,0.362496395674664,1.79544211647608,2.25
"1147",4.20276918036555,3.11071621583348,4.61921409181854,1.69454041850028,0.311639276162052,1.8192347961207,2.25
"1148",4.27298586963282,3.14613673503051,4.53952466522648,1.69810995245671,0.211830304697932,1.8289171086511,2.25
"1149",4.27298586963282,3.22778222759361,4.44337899003019,1.68593805496653,0.189423877683547,1.72594630997911,2.25
"1150",4.29768787413644,3.20739005559787,4.28987609350819,1.68593805496653,0.208283527018436,1.62783069829952,2.25
"1151",4.13411978621882,3.37506360397761,4.35738138856525,1.77884904678636,0.276705151100162,1.69080780945427,2.25
"1152",4.30395350791086,3.37506360397761,4.19648032986347,1.9035876758686,0.305004764434416,1.7216959268199,2.25
"1153",4.29621599624873,3.35679877725611,4.15862826927377,2.00234057989164,0.327933887086684,1.7216959268199,2.25
"1154",4.14992321748246,3.31018207101104,4.15862826927377,2.02681550677312,0.327933887086684,1.62294192669456,2.25
"1155",4.12357191165511,3.31018207101104,4.17915701938017,2.01635617399949,0.278936002992116,1.62593432224244,2.25
"1156",4.18541717083451,3.46793946493999,4.10593678088202,2.01635617399949,0.243473020121543,1.70438762990015,2.25
"1157",4.18100051750189,3.44346734116135,4.16177993777359,2.06959427284197,0.235554348921795,1.84768170874666,2.25
"1158",4.06958983810849,3.46147890982365,4.16089705378093,2.02443542947958,0.189786354539266,1.84768170874666,2.25
"1159",3.97769412124734,3.51719863130102,4.18217959268138,2.02443542947958,0.328964092102137,1.87160996230877,2.25
"1160",3.88786598373795,3.69798779709686,4.27112081256393,2.03901590754295,0.412112216432751,1.90736149041885,2.25
"1161",3.88786598373795,3.64277389352329,4.15537557624779,2.09364985039577,0.575370369854295,1.87770963407043,2.25
"1162",3.71164087612103,3.55238044569107,4.15854504521772,2.25009071868917,0.620718139855048,1.87770963407043,2.25
"1163",3.69068126110913,3.50322441281369,4.23473151065921,2.22781938412322,0.580600386442462,1.83675014376887,2.25
"1164",3.64641001843051,3.55335363970081,4.1517006367263,2.25013290168534,0.574357466673548,1.73723311719654,2.25
"1165",3.55383583173978,3.374689180507,4.17544709248497,2.3886363015796,0.574357466673548,1.71126030240825,2.25
"1166",3.39272428402251,3.20662424258563,4.17544709248497,2.38521129872138,0.565220223992048,1.65435493406982,2.25
"1167",3.306101094098,3.31409720338779,4.19817407705161,2.42605977478465,0.743040715927549,1.56688972784415,2.25
"1168",3.306101094098,3.16455050634298,4.19932534814605,2.40086783227454,0.908477681540042,1.53605776004334,2.25
"1169",3.306101094098,3.24859801932764,4.19932534814605,2.5023417349385,0.908477681540042,1.34072766370382,2.25
"1170",3.1000755799063,3.44417038939182,4.19932534814605,2.49836784348966,0.948030416357569,1.34072766370382,2.25
"1171",3.19116265703327,3.26563593901431,4.28331948271486,2.60969501577478,0.850197576992559,1.41251962723286,2.25
"1172",3.21638165937521,3.32897397921924,4.22323864412432,2.60969501577478,0.881990323107751,1.40674255214064,2.25
"1173",3.31376419774348,3.43843218767783,4.22323864412432,2.59429040758261,0.837211854676053,1.44190613434968,2.25
"1174",3.30907752619688,3.44423524567029,4.22323864412432,2.60272401634125,0.837211854676053,1.53874737266524,2.25
"1175",3.36556450716,3.46113522092789,4.15231282356247,2.60272401634125,1.01929155131162,1.38347492397549,2.25
"1176",3.36144060619434,3.44158047891772,4.15231282356247,2.50449940021153,0.850975839134004,1.38978308349928,2.25
"1177",3.44897638706235,3.52237152610586,4.09060669602525,2.50449940021153,0.835053712962747,1.43935934635795,2.25
"1178",3.40572053881239,3.52237152610586,4.2077333575211,2.57875864135024,0.760426616485078,1.5097269906863,2.25
"1179",3.36888987829517,3.42382049838229,4.36174494207046,2.57875864135024,0.760643298090339,1.40379752025048,2.25
"1180",3.38740059750306,3.45683867396641,4.29367655352896,2.5409234143716,0.806822335658283,1.31327623380214,2.25
"1181",3.37551518558739,3.47648224911564,4.29806755249004,2.54413464332118,0.81234654435866,1.35844478400002,2.25
"1182",3.27859712040797,3.5129033574344,4.32556673531054,2.48099457130819,0.859719850679041,1.38258360180171,2.25
"1183",3.25869048491747,3.40835215828062,4.29308984949072,2.48099457130819,0.870032435254227,1.53592050945268,2.25
"1184",3.23555780328063,3.31566016476942,4.23222486847949,2.67470871460477,0.7479640603105,1.53592050945268,2.25
"1185",3.21734879940491,3.23151649000919,4.06218728944106,2.75636633800855,0.7479640603105,1.37200351735904,2.25
"1186",3.12895917961421,3.20529129219018,4.04462277241753,2.66678533575402,0.65243723238708,1.41624167951072,2.25
"1187",3.2254213254172,3.20529129219018,4.03546087023987,2.65798742595378,0.578428606588318,1.66745703031562,2.25
"1188",3.17599351354734,3.33450034865918,4.03812419100496,2.66425915066228,0.578428606588318,1.56459963231832,2.25
"1189",3.24266012827064,3.29583930505047,3.95374403284374,2.76682226539072,0.77451373879826,1.46935977735319,2.25
"1190",3.24266012827064,3.29583930505047,3.86129124565056,2.81883963536021,0.698270593962943,1.38414349655795,2.25
"1191",3.24266012827064,3.37620784879347,3.94828771763599,2.77419428378449,0.54238241628904,1.38414349655795,2.25
"1192",3.24266012827064,3.32978048372821,3.91019265097957,2.87449702914609,0.677037726275131,1.37886683556221,2.25
"1193",3.30106063049692,3.42145865014433,3.96903324516299,2.88145018109209,0.677037726275131,1.37886683556221,2.25
"1194",3.30106063049692,3.18670181550793,3.96903324516299,3.01263904452304,0.714662745045897,1.2812166606724,2.25
"1195",3.34093696139443,3.18670181550793,4.03513128257554,2.96952257517779,0.714662745045897,1.26785134732907,2.25
"1196",3.38662239403739,3.18670181550793,4.01225173532743,3.05509045642731,0.668525894385518,1.27688296199959,2.25
"1197",3.5437499231051,3.01737752543253,4.04183022646596,3.17420881779175,0.693953069695155,1.27688296199959,2.25
"1198",3.51395541579745,3.12091659478793,4.07108355696551,3.17420881779175,0.693953069695155,1.27573429927159,2.25
"1199",3.45975625563983,3.25440781676283,4.07108355696551,3.13389977659872,0.645237929604669,1.33212767335548,2.25
